time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-07T10:32:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,149859824,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:33:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,1018,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,150696760,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:34:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,164868712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:35:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,165734616,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:36:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,166810800,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:37:54Z,85629,0,0,0,0,0,9644301,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,167866640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:38:54Z,86094,0,0,0,0,0,9644766,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,168783616,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:39:54Z,86094,0,0,0,0,0,9644766,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,619,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,182934632,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:40:54Z,86094,0,0,0,0,0,9644766,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,154,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,183903160,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:41:54Z,86094,0,0,0,0,0,9644766,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,870,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,184907544,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:42:54Z,86094,0,0,0,0,0,9644766,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,185838984,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:43:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,242,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,186917464,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:44:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,200838672,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:45:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,592,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,201906808,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:46:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,53,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,202815360,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:47:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,203812744,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:48:54Z,86559,0,0,0,0,0,9645231,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,204764720,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:49:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,1,20,0,0,145393496,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:50:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,146527432,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:51:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,147415120,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:52:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,148494680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:53:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,149365992,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:54:54Z,87024,0,0,0,0,0,9645696,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,163597416,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:55:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,164468064,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:56:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,37,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,165577280,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:57:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,166427240,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:58:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,167535752,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T10:59:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,181448536,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07T11:00:54Z,87489,0,0,0,0,0,9646161,15044,8931068,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2135,118,0,1197,2131,24,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,182551024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
