time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-10T09:08:01Z,149224,0,0,0,0,0,9793176,15292,9016348,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2091,132,0,1155,2079,46,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4209,17,0,0,0,0,0,0,0,0,184017584,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:09:01Z,149224,0,0,0,0,0,9793176,15292,9016348,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2091,132,0,1155,2079,46,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4208,17,0,0,0,0,0,0,0,0,185017680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:10:01Z,149224,0,0,0,0,0,9793176,15292,9016348,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2091,132,0,1155,2079,46,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,181,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4208,17,0,0,0,0,0,0,0,0,186010536,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:11:01Z,149224,0,0,0,0,0,9822216,15292,9045388,2604,0,0,0,0,0,74,6,0,0,0,0,0,0,2098,134,0,1163,2075,59,33,10,0,0,0,0, ,0,0,0,0,0,0,14,2,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,24,23,254,23,0,23,0,0,3,23,0,0,24,8,47104,23,470,1,0,0,2048,1,10758,22,0,0,0,0,0,0,0,0,209501080,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:12:01Z,149224,0,0,0,0,0,9822216,15292,9045388,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,1,17,0,0,156775992,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:13:01Z,149224,0,0,0,0,0,9822216,15292,9045388,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,157782840,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:14:01Z,149689,0,0,0,0,0,9822681,15292,9045388,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4209,17,0,0,0,0,0,0,0,0,164851656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:15:01Z,149689,0,0,0,0,0,9822681,15292,9045388,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,165861024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:16:01Z,149689,0,0,0,0,0,9822681,15292,9045388,2604,0,0,0,0,0,18,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,18,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4211,17,0,0,0,0,0,0,0,0,175514464,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:17:01Z,149689,0,0,0,0,0,9823889,15292,9046596,2604,0,0,0,0,0,24,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,18,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,19,35,19,0,19,0,0,3,19,0,0,0,8,0,0,0,0,0,0,0,0,4949,19,0,0,0,0,0,0,0,0,196199104,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:18:01Z,149689,0,0,0,0,0,9823889,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,197193848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:19:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,198199432,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:20:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,199160808,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:21:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4209,17,0,0,0,0,0,0,0,0,200172136,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:22:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,1,18,0,0,147766088,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:23:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,148770712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:24:01Z,150154,0,0,0,0,0,9824354,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4211,17,0,0,0,0,0,0,0,0,149749856,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:25:01Z,150619,0,0,0,0,0,9824819,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,45,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,150779512,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:26:01Z,150619,0,0,0,0,0,9824819,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4211,17,0,0,0,0,0,0,0,0,151752088,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:27:01Z,150619,0,0,0,0,0,9824819,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,172464248,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:28:01Z,150619,0,0,0,0,0,9824819,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,173451680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:29:01Z,150619,0,0,0,0,0,9824819,15292,9046596,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2098,134,0,1163,2075,59,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,50,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4210,17,0,0,0,0,0,0,0,0,174422184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:30:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,67,1,0,0,0,0,0,0,2099,134,0,1164,2075,60,66,18,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,19,49,331,49,0,49,0,0,3,49,0,0,19,8,38912,19,1154,17,0,0,0,0,5439,32,0,0,0,0,0,0,0,0,175858000,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:31:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,22,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,21,1,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,1,19,43,19,0,19,0,0,3,19,0,0,1,8,2048,1,686,1,0,0,0,0,3673,18,0,0,0,0,0,0,0,0,176865752,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:32:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,8,0,0,686,1,0,0,0,0,3525,16,0,0,0,0,0,0,0,0,200139320,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:33:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4212,17,0,0,0,0,0,0,0,0,201208080,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:34:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,61,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4212,17,0,0,0,0,0,0,0,0,202153792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:35:01Z,151084,0,0,0,0,0,9827564,15292,9048876,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,4212,17,0,0,0,0,0,0,0,0,203132944,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10T09:36:01Z,151549,0,0,0,0,0,9828029,15292,9048876,2604,0,0,0,0,0,28,0,0,0,0,0,0,0,2099,134,0,1164,2075,60,27,3,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,751625094693,143,751623090297,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,3,23,40,23,0,23,0,0,3,23,0,0,3,8,6144,3,134,2,0,0,0,0,4524,21,0,0,0,0,0,0,0,0,204239912,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
